S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm, 1182, 1166,Unknown,488,141562851,352387082:2003,16777343:61345,65535,0,0,826,
Rcv,Nrm, 1183, 1167,Unknown,392,141563052,352387082:2003,16777343:61345,65535,0,0,827,
Rcv,Nrm, 1184, 1168,Unknown,296,141563292,352387082:2003,16777343:61345,65535,0,0,828,
Rcv,Nrm, 1185, 1169,Unknown,488,141563492,352387082:2003,16777343:61345,65535,0,0,829,
Rcv,Nrm, 1186, 1170,Unknown,392,141563692,352387082:2003,16777343:61345,65535,0,0,830,
Rcv,Nrm, 1187, 1171,Unknown,392,141563892,352387082:2003,16777343:61345,65535,0,0,831,
Rcv,Nrm, 1188, 1172,ID_INTERNAL_PING,40,141563992,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  419,ID_CONNECTED_PONG,72,141564022,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1189, 1173,Unknown,296,141564103,352387082:2003,16777343:61345,65535,0,0,832,
Rcv,Nrm, 1190, 1174,Unknown,392,141564303,352387082:2003,16777343:61345,65535,0,0,833,
Rcv,Nrm, 1191, 1175,Unknown,392,141564503,352387082:2003,16777343:61345,65535,0,0,834,
Rcv,Nrm, 1192, 1176,Unknown,392,141564703,352387082:2003,16777343:61345,65535,0,0,835,
Snd,Nrm,4294967295,  420,ID_INTERNAL_PING,40,141564883,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1193, 1177,ID_CONNECTED_PONG,72,141564903,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1194, 1177,Unknown,392,141564903,352387082:2003,16777343:61345,65535,0,0,836,
Rcv,Nrm, 1195, 1178,Unknown,392,141565103,352387082:2003,16777343:61345,65535,0,0,837,
Rcv,Nrm, 1196, 1179,Unknown,296,141565325,352387082:2003,16777343:61345,65535,0,0,838,
Rcv,Nrm, 1197, 1180,Unknown,488,141565526,352387082:2003,16777343:61345,65535,0,0,839,
Rcv,Nrm, 1198, 1181,Unknown,488,141565726,352387082:2003,16777343:61345,65535,0,0,840,
Rcv,Nrm, 1199, 1182,Unknown,488,141565927,352387082:2003,16777343:61345,65535,0,0,841,
Rcv,Nrm, 1200, 1183,Unknown,488,141566128,352387082:2003,16777343:61345,65535,0,0,842,
Rcv,Nrm, 1201, 1184,Unknown,488,141566328,352387082:2003,16777343:61345,65535,0,0,843,
Rcv,Nrm, 1202, 1185,Unknown,392,141566530,352387082:2003,16777343:61345,65535,0,0,844,
Rcv,Nrm, 1203, 1186,Unknown,392,141566722,352387082:2003,16777343:61345,65535,0,0,845,
Rcv,Nrm, 1204, 1187,Unknown,392,141566922,352387082:2003,16777343:61345,65535,0,0,846,
Rcv,Nrm, 1205, 1188,Unknown,392,141567122,352387082:2003,16777343:61345,65535,0,0,847,
Rcv,Nrm, 1206, 1189,Unknown,392,141567322,352387082:2003,16777343:61345,65535,0,0,848,
Rcv,Nrm, 1207, 1190,Unknown,392,141567524,352387082:2003,16777343:61345,65535,0,0,849,
Rcv,Nrm, 1208, 1191,Unknown,392,141567724,352387082:2003,16777343:61345,65535,0,0,850,
Rcv,Nrm, 1209, 1192,Unknown,392,141567927,352387082:2003,16777343:61345,65535,0,0,851,
Rcv,Nrm, 1210, 1193,Unknown,488,141568131,352387082:2003,16777343:61345,65535,0,0,852,
Rcv,Nrm, 1211, 1194,Unknown,488,141568328,352387082:2003,16777343:61345,65535,0,0,853,
Rcv,Nrm, 1212, 1195,Unknown,392,141568528,352387082:2003,16777343:61345,65535,0,0,854,
Rcv,Nrm, 1213, 1196,Unknown,392,141568723,352387082:2003,16777343:61345,65535,0,0,855,
Rcv,Nrm, 1214, 1197,Unknown,392,141568924,352387082:2003,16777343:61345,65535,0,0,856,
Rcv,Nrm, 1215, 1198,ID_INTERNAL_PING,40,141568994,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  422,ID_CONNECTED_PONG,72,141569024,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1216, 1199,Unknown,392,141569125,352387082:2003,16777343:61345,65535,0,0,857,
Rcv,Nrm, 1217, 1200,Unknown,392,141569337,352387082:2003,16777343:61345,65535,0,0,858,
Rcv,Nrm, 1218, 1201,Unknown,392,141569549,352387082:2003,16777343:61345,65535,0,0,859,
Rcv,Nrm, 1219, 1202,Unknown,392,141569749,352387082:2003,16777343:61345,65535,0,0,860,
Snd,Nrm,4294967295,  423,ID_INTERNAL_PING,40,141569899,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1220, 1203,ID_CONNECTED_PONG,72,141569919,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1221, 1204,Unknown,392,141569949,352387082:2003,16777343:61345,65535,0,0,861,
Rcv,Nrm, 1222, 1205,Unknown,392,141570149,352387082:2003,16777343:61345,65535,0,0,862,
Rcv,Nrm, 1223, 1206,Unknown,392,141570341,352387082:2003,16777343:61345,65535,0,0,863,
Rcv,Nrm, 1224, 1207,Unknown,392,141570542,352387082:2003,16777343:61345,65535,0,0,864,
Rcv,Nrm, 1225, 1208,Unknown,392,141570742,352387082:2003,16777343:61345,65535,0,0,865,
Rcv,Nrm, 1226, 1209,Unknown,392,141570942,352387082:2003,16777343:61345,65535,0,0,866,
Rcv,Nrm, 1227, 1210,Unknown,392,141571142,352387082:2003,16777343:61345,65535,0,0,867,
Rcv,Nrm, 1228, 1211,Unknown,392,141571343,352387082:2003,16777343:61345,65535,0,0,868,
Rcv,Nrm, 1229, 1212,Unknown,392,141571567,352387082:2003,16777343:61345,65535,0,0,869,
Rcv,Nrm, 1230, 1213,Unknown,392,141571767,352387082:2003,16777343:61345,65535,0,0,870,
Rcv,Nrm, 1231, 1214,Unknown,392,141571958,352387082:2003,16777343:61345,65535,0,0,871,
Rcv,Nrm, 1232, 1215,Unknown,392,141572159,352387082:2003,16777343:61345,65535,0,0,872,
Rcv,Nrm, 1233, 1216,Unknown,392,141572359,352387082:2003,16777343:61345,65535,0,0,873,
Rcv,Nrm, 1234, 1217,Unknown,392,141572562,352387082:2003,16777343:61345,65535,0,0,874,
Rcv,Nrm, 1235, 1218,Unknown,488,141572761,352387082:2003,16777343:61345,65535,0,0,875,
Rcv,Nrm, 1236, 1219,Unknown,488,141572963,352387082:2003,16777343:61345,65535,0,0,876,
Rcv,Nrm, 1237, 1220,Unknown,392,141573163,352387082:2003,16777343:61345,65535,0,0,877,
Rcv,Nrm, 1238, 1221,Unknown,488,141573365,352387082:2003,16777343:61345,65535,0,0,878,
Rcv,Nrm, 1239, 1222,Unknown,392,141573565,352387082:2003,16777343:61345,65535,0,0,879,
Rcv,Nrm, 1240, 1223,Unknown,392,141573766,352387082:2003,16777343:61345,65535,0,0,880,
Rcv,Nrm, 1241, 1224,Unknown,392,141573966,352387082:2003,16777343:61345,65535,0,0,881,
Rcv,Nrm, 1242, 1225,ID_INTERNAL_PING,40,141574006,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  425,ID_CONNECTED_PONG,72,141574036,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1243, 1226,Unknown,392,141574168,352387082:2003,16777343:61345,65535,0,0,882,
Rcv,Nrm, 1244, 1227,Unknown,392,141574363,352387082:2003,16777343:61345,65535,0,0,883,
Rcv,Nrm, 1245, 1228,Unknown,392,141574563,352387082:2003,16777343:61345,65535,0,0,884,
Rcv,Nrm, 1246, 1229,Unknown,392,141574766,352387082:2003,16777343:61345,65535,0,0,885,
Snd,Nrm,4294967295,  426,ID_INTERNAL_PING,40,141574916,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1247, 1230,ID_CONNECTED_PONG,72,141574936,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1248, 1231,Unknown,392,141574988,352387082:2003,16777343:61345,65535,0,0,886,
Rcv,Nrm, 1249, 1232,Unknown,392,141575179,352387082:2003,16777343:61345,65535,0,0,887,
Rcv,Nrm, 1250, 1233,Unknown,392,141575379,352387082:2003,16777343:61345,65535,0,0,888,
Rcv,Nrm, 1251, 1234,Unknown,392,141575582,352387082:2003,16777343:61345,65535,0,0,889,
Rcv,Nrm, 1252, 1235,Unknown,392,141575785,352387082:2003,16777343:61345,65535,0,0,890,
Rcv,Nrm, 1253, 1236,Unknown,392,141575995,352387082:2003,16777343:61345,65535,0,0,891,
Rcv,Nrm, 1254, 1237,Unknown,392,141576195,352387082:2003,16777343:61345,65535,0,0,892,
Rcv,Nrm, 1255, 1238,Unknown,392,141576395,352387082:2003,16777343:61345,65535,0,0,893,
Rcv,Nrm, 1256, 1239,Unknown,488,141576596,352387082:2003,16777343:61345,65535,0,0,894,
Rcv,Nrm, 1257, 1240,Unknown,488,141576796,352387082:2003,16777343:61345,65535,0,0,895,
Rcv,Nrm, 1258, 1241,Unknown,488,141576996,352387082:2003,16777343:61345,65535,0,0,896,
Rcv,Nrm, 1259, 1242,Unknown,488,141577200,352387082:2003,16777343:61345,65535,0,0,897,
Rcv,Nrm, 1260, 1243,Unknown,392,141577418,352387082:2003,16777343:61345,65535,0,0,898,
Rcv,Nrm, 1261, 1244,Unknown,392,141577622,352387082:2003,16777343:61345,65535,0,0,899,
Rcv,Nrm, 1262, 1245,Unknown,392,141577813,352387082:2003,16777343:61345,65535,0,0,900,
Rcv,Nrm, 1263, 1246,Unknown,392,141578013,352387082:2003,16777343:61345,65535,0,0,901,
Rcv,Nrm, 1264, 1247,Unknown,488,141578214,352387082:2003,16777343:61345,65535,0,0,902,
Rcv,Nrm, 1265, 1248,Unknown,488,141578414,352387082:2003,16777343:61345,65535,0,0,903,
Rcv,Nrm, 1266, 1249,Unknown,392,141578614,352387082:2003,16777343:61345,65535,0,0,904,
Rcv,Nrm, 1267, 1250,Unknown,392,141578814,352387082:2003,16777343:61345,65535,0,0,905,
Rcv,Nrm, 1268, 1251,ID_INTERNAL_PING,40,141579005,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1269, 1252,Unknown,392,141579015,352387082:2003,16777343:61345,65535,0,0,906,
Snd,Nrm,4294967295,  428,ID_CONNECTED_PONG,72,141579015,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1270, 1253,Unknown,392,141579218,352387082:2003,16777343:61345,65535,0,0,907,
Rcv,Nrm, 1271, 1254,Unknown,392,141579425,352387082:2003,16777343:61345,65535,0,0,908,
Rcv,Nrm, 1272, 1255,Unknown,392,141579620,352387082:2003,16777343:61345,65535,0,0,909,
Rcv,Nrm, 1273, 1256,Unknown,392,141579840,352387082:2003,16777343:61345,65535,0,0,910,
Snd,Nrm,4294967295,  429,ID_INTERNAL_PING,40,141579930,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1274, 1257,ID_CONNECTED_PONG,72,141579950,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1275, 1258,Unknown,488,141580030,352387082:2003,16777343:61345,65535,0,0,911,
Rcv,Nrm, 1276, 1259,Unknown,392,141580230,352387082:2003,16777343:61345,65535,0,0,912,
Rcv,Nrm, 1277, 1260,Unknown,392,141580432,352387082:2003,16777343:61345,65535,0,0,913,
Rcv,Nrm, 1278, 1261,Unknown,392,141580632,352387082:2003,16777343:61345,65535,0,0,914,
Rcv,Nrm, 1279, 1262,Unknown,392,141580833,352387082:2003,16777343:61345,65535,0,0,915,
Rcv,Nrm, 1280, 1263,Unknown,392,141581033,352387082:2003,16777343:61345,65535,0,0,916,
Rcv,Nrm, 1281, 1264,Unknown,392,141581233,352387082:2003,16777343:61345,65535,0,0,917,
Rcv,Nrm, 1282, 1265,Unknown,392,141581439,352387082:2003,16777343:61345,65535,0,0,918,
Rcv,Nrm, 1283, 1266,Unknown,488,141581641,352387082:2003,16777343:61345,65535,0,0,919,
Rcv,Nrm, 1284, 1267,Unknown,392,141581842,352387082:2003,16777343:61345,65535,0,0,920,
Rcv,Nrm, 1285, 1268,Unknown,392,141582042,352387082:2003,16777343:61345,65535,0,0,921,
Rcv,Nrm, 1286, 1269,Unknown,392,141582232,352387082:2003,16777343:61345,65535,0,0,922,
Rcv,Nrm, 1287, 1270,Unknown,488,141582443,352387082:2003,16777343:61345,65535,0,0,923,
Rcv,Nrm, 1288, 1271,Unknown,392,141582658,352387082:2003,16777343:61345,65535,0,0,924,
Rcv,Nrm, 1289, 1272,Unknown,392,141582857,352387082:2003,16777343:61345,65535,0,0,925,
Rcv,Nrm, 1290, 1273,Unknown,488,141583057,352387082:2003,16777343:61345,65535,0,0,926,
Rcv,Nrm, 1291, 1274,Unknown,488,141583251,352387082:2003,16777343:61345,65535,0,0,927,
Rcv,Nrm, 1292, 1275,Unknown,392,141583471,352387082:2003,16777343:61345,65535,0,0,928,
Rcv,Nrm, 1293, 1276,Unknown,392,141583672,352387082:2003,16777343:61345,65535,0,0,929,
Rcv,Nrm, 1294, 1277,Unknown,392,141583874,352387082:2003,16777343:61345,65535,0,0,930,
Rcv,Nrm, 1295, 1278,ID_INTERNAL_PING,40,141584014,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  431,ID_CONNECTED_PONG,72,141584044,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1296, 1279,Unknown,392,141584074,352387082:2003,16777343:61345,65535,0,0,931,
Rcv,Nrm, 1297, 1280,Unknown,392,141584294,352387082:2003,16777343:61345,65535,0,0,932,
Rcv,Nrm, 1298, 1281,Unknown,392,141584484,352387082:2003,16777343:61345,65535,0,0,933,
Rcv,Nrm, 1299, 1282,Unknown,392,141584685,352387082:2003,16777343:61345,65535,0,0,934,
Rcv,Nrm, 1300, 1283,Unknown,392,141584890,352387082:2003,16777343:61345,65535,0,0,935,
Snd,Nrm,4294967295,  432,ID_INTERNAL_PING,40,141584950,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1301, 1284,ID_CONNECTED_PONG,72,141584971,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1302, 1285,Unknown,392,141585091,352387082:2003,16777343:61345,65535,0,0,936,
Rcv,Nrm, 1303, 1286,Unknown,392,141585292,352387082:2003,16777343:61345,65535,0,0,937,
Rcv,Nrm, 1304, 1287,Unknown,488,141585505,352387082:2003,16777343:61345,65535,0,0,938,
Rcv,Nrm, 1305, 1288,Unknown,488,141585693,352387082:2003,16777343:61345,65535,0,0,939,
Rcv,Nrm, 1306, 1289,Unknown,392,141585895,352387082:2003,16777343:61345,65535,0,0,940,
Rcv,Nrm, 1307, 1290,Unknown,488,141586085,352387082:2003,16777343:61345,65535,0,0,941,
Rcv,Nrm, 1308, 1291,Unknown,488,141586286,352387082:2003,16777343:61345,65535,0,0,942,
Rcv,Nrm, 1309, 1292,Unknown,392,141586500,352387082:2003,16777343:61345,65535,0,0,943,
Rcv,Nrm, 1310, 1293,Unknown,392,141586692,352387082:2003,16777343:61345,65535,0,0,944,
Rcv,Nrm, 1311, 1294,Unknown,488,141586894,352387082:2003,16777343:61345,65535,0,0,945,
Rcv,Nrm, 1312, 1295,Unknown,488,141587094,352387082:2003,16777343:61345,65535,0,0,946,
Rcv,Nrm, 1313, 1296,Unknown,488,141587294,352387082:2003,16777343:61345,65535,0,0,947,
Rcv,Nrm, 1314, 1297,Unknown,488,141587495,352387082:2003,16777343:61345,65535,0,0,948,
Rcv,Nrm, 1315, 1298,Unknown,488,141587696,352387082:2003,16777343:61345,65535,0,0,949,
Rcv,Nrm, 1316, 1299,Unknown,488,141587896,352387082:2003,16777343:61345,65535,0,0,950,
Rcv,Nrm, 1317, 1300,Unknown,488,141588097,352387082:2003,16777343:61345,65535,0,0,951,
Rcv,Nrm, 1318, 1301,Unknown,488,141588288,352387082:2003,16777343:61345,65535,0,0,952,
Rcv,Nrm, 1319, 1302,Unknown,488,141588488,352387082:2003,16777343:61345,65535,0,0,953,
Rcv,Nrm, 1320, 1303,Unknown,488,141588688,352387082:2003,16777343:61345,65535,0,0,954,
Rcv,Nrm, 1321, 1304,Unknown,488,141588888,352387082:2003,16777343:61345,65535,0,0,955,
Rcv,Nrm, 1322, 1305,ID_INTERNAL_PING,40,141589020,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  434,ID_CONNECTED_PONG,72,141589051,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1323, 1306,Unknown,488,141589091,352387082:2003,16777343:61345,65535,0,0,956,
Rcv,Nrm, 1324, 1307,Unknown,488,141589291,352387082:2003,16777343:61345,65535,0,0,957,
Rcv,Nrm, 1325, 1308,Unknown,488,141589491,352387082:2003,16777343:61345,65535,0,0,958,
Rcv,Nrm, 1326, 1309,Unknown,488,141589692,352387082:2003,16777343:61345,65535,0,0,959,
Rcv,Nrm, 1327, 1310,Unknown,392,141589893,352387082:2003,16777343:61345,65535,0,0,960,
Snd,Nrm,4294967295,  435,ID_INTERNAL_PING,40,141589952,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1328, 1311,ID_CONNECTED_PONG,72,141589964,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1329, 1312,Unknown,392,141590094,352387082:2003,16777343:61345,65535,0,0,961,
Rcv,Nrm, 1330, 1313,Unknown,544,141590174,352387082:2003,16777343:61345,65535,0,0,254,
Rcv,Nrm, 1331, 1314,Unknown,392,141590294,352387082:2003,16777343:61345,65535,0,0,962,
Rcv,Nrm, 1332, 1315,Unknown,256,141590444,352387082:2003,16777343:61345,65535,0,0,255,
Rcv,Nrm, 1333, 1316,Unknown,392,141590494,352387082:2003,16777343:61345,65535,0,0,963,
Rcv,Nrm, 1334, 1317,Unknown,296,141590698,352387082:2003,16777343:61345,65535,0,0,964,
Rcv,Nrm, 1335, 1318,Unknown,392,141591678,352387082:2003,16777343:61345,65535,0,0,965,
Rcv,Nrm, 1336, 1319,Unknown,392,141591878,352387082:2003,16777343:61345,65535,0,0,966,
Rcv,Nrm, 1337, 1320,Unknown,392,141592078,352387082:2003,16777343:61345,65535,0,0,967,
Rcv,Nrm, 1338, 1321,Unknown,392,141592278,352387082:2003,16777343:61345,65535,0,0,968,
Rcv,Nrm, 1339, 1322,Unknown,392,141592479,352387082:2003,16777343:61345,65535,0,0,969,
Rcv,Nrm, 1340, 1323,Unknown,296,141592689,352387082:2003,16777343:61345,65535,0,0,970,
Rcv,Nrm, 1341, 1324,Unknown,392,141592891,352387082:2003,16777343:61345,65535,0,0,971,
Rcv,Nrm, 1342, 1325,Unknown,392,141593091,352387082:2003,16777343:61345,65535,0,0,972,
Rcv,Nrm, 1343, 1326,Unknown,392,141593291,352387082:2003,16777343:61345,65535,0,0,973,
Rcv,Nrm, 1344, 1327,Unknown,392,141593497,352387082:2003,16777343:61345,65535,0,0,974,
Rcv,Nrm, 1345, 1328,Unknown,296,141593893,352387082:2003,16777343:61345,65535,0,0,975,
Rcv,Nrm, 1346, 1329,Unknown,488,141594093,352387082:2003,16777343:61345,65535,0,0,976,
Rcv,Nrm, 1347, 1330,Unknown,392,141594293,352387082:2003,16777343:61345,65535,0,0,977,
Rcv,Nrm, 1348, 1331,Unknown,392,141594494,352387082:2003,16777343:61345,65535,0,0,978,
Rcv,Nrm, 1349, 1332,Unknown,392,141594696,352387082:2003,16777343:61345,65535,0,0,979,
Rcv,Nrm, 1350, 1333,Unknown,392,141594896,352387082:2003,16777343:61345,65535,0,0,980,
Snd,Nrm,4294967295,  438,ID_INTERNAL_PING,40,141594959,352387082:2003,16777343:61345,65535,-1,0,-1,
